timestamp_s,Aceleracion
10.24,-10.144379576633483
10.25,-9.851822215727847
10.26,-8.979536107332825
10.27,-8.636920312029199
10.28,-8.304885664171675
10.290000000000001,-8.415319411141247
10.3,-8.313646926883878
10.31,-7.5733855382452635
10.32,-7.636182369104055
10.33,-7.756365701429225
10.34,-7.678087116832687
10.35,-7.149476113860988
10.36,-7.014650878116528
10.370000000000001,-7.621670118609267
10.38,-7.220014527209977
10.39,-7.005692060105386
10.4,-7.659196258758574
10.41,-7.218292936930711
10.42,-7.5177611005695715
10.43,-7.886402434579017
10.44,-7.703201709016531
10.450000000000001,-8.083407953534316
10.46,-8.893292316657291
10.47,-8.766658754766855
10.48,-8.783134222557434
10.49,-9.494698908852687
10.5,-9.499080359195908
10.51,-9.864340810770257
10.52,-10.34174940790898
10.53,-10.397265643295285
10.540000000000001,-10.871079909399999
10.55,-11.67628653097238
10.56,-11.660113067489943
10.57,-11.792126922635402
10.58,-11.365161641101379
10.59,-12.176088378863048
10.6,-11.978079528131826
10.61,-11.895141502016145
10.620000000000001,-12.452101801756518
10.63,-12.389091824994502
10.64,-12.603618003013082
10.65,-12.378947092603669
10.66,-12.377619093331285
10.67,-12.429865508867445
10.68,-11.844615587216666
10.69,-11.907947371328584
10.700000000000001,-11.449511352663706
10.71,-11.630365797268993
10.72,-11.29590706188879
10.73,-11.049689911722872
10.74,-10.696014899373422
10.75,-10.47620747414396
10.76,-9.947157548898646
10.77,-9.282413815876332
10.78,-9.656317588479926
10.790000000000001,-8.611837902122918
10.8,-8.588765744910297
10.81,-8.851643829089378
10.82,-8.273024691136134
10.83,-7.628929500548288
10.84,-7.87312432072706
10.85,-7.527959909348576
10.86,-7.322764077038406
10.870000000000001,-7.47738559159989
10.88,-7.197128772635499
10.89,-7.256379381611563
10.9,-7.3784512135806
10.91,-7.273205265396951
10.92,-7.099239136567901
10.93,-7.406974062266697
10.94,-7.661786593140145
10.950000000000001,-7.7816211868838625
10.96,-8.449552854448484
10.97,-7.863299795875691
10.98,-8.763148157366974
10.99,-8.764230494844485
11.0,-8.966542618722025
11.01,-9.172798331258313
11.02,-9.321341509636655
11.03,-9.827115159951777
11.040000000000001,-9.871971148296403
11.05,-10.455363045625793
11.06,-10.84185426917431
11.07,-11.25098006472214
11.08,-11.724629443309988
11.09,-11.392289253697465
11.1,-11.807982358662706
11.11,-12.426982456961538
11.120000000000001,-12.150924420719234
11.13,-12.250445400923615
11.14,-12.685832922774066
11.15,-12.536443130464187
11.16,-12.568597908187899
11.17,-12.17897591079786
11.18,-12.434810224754552
11.19,-12.187575950108972
11.200000000000001,-12.270525725170884
11.21,-11.829601518152412
11.22,-11.394158985175057
11.23,-11.00594918919313
11.24,-11.495728964698332
11.25,-10.61887701248062
11.26,-10.620227232358635
11.27,-10.043434978040134
11.28,-10.297696599413563
11.290000000000001,-9.659473416737804
11.3,-9.438707928237164
11.31,-9.108973518717903
11.32,-8.912343031175105
11.33,-8.73267937780699
11.34,-8.27187325634803
11.35,-8.150496415081198
11.36,-7.966857980799945
11.370000000000001,-7.758681279915146
11.38,-7.2560224235529525
11.39,-7.2090913468951685
11.4,-7.0053004271622346
11.41,-7.0776442558775425
11.42,-6.996389617311292
11.43,-7.275926874689605
11.44,-7.400926142545968
11.450000000000001,-7.107006871538644
11.46,-7.797806156444491
11.47,-7.038453183581201
11.48,-7.481205377494317
11.49,-7.971135246328774
11.5,-8.390325964930861
11.51,-8.89149043149754
11.52,-9.480715212098552
11.53,-9.238936303759223
11.540000000000001,-9.801938966962148
11.55,-9.999136076762934
11.56,-10.345857896366347
11.57,-10.717185748134943
11.58,-10.590516147542106
11.59,-11.03345086479155
11.6,-11.220030107616243
11.61,-11.423893425422433
11.620000000000001,-12.035875494010048
11.63,-11.79590508414219
11.64,-12.172714790403585
11.65,-12.311252666830832
11.66,-12.63694662313488
11.67,-12.347002432057764
11.68,-12.447019456708162
11.69,-12.23434279893099
11.700000000000001,-12.43142550806423
11.71,-11.829639626673428
11.72,-12.048082263315742
11.73,-11.645596197495198
11.74,-11.778564625593443
11.75,-11.39005157507694
11.76,-11.00849715411929
11.77,-11.030650046623762
11.78,-10.238426723243773
11.790000000000001,-10.293338665319041
11.8,-10.15063794669323
11.81,-9.438372508549556
11.82,-9.176495125159605
11.83,-8.336304647131538
11.84,-8.485892891947541
11.85,-7.804069773875761
11.86,-8.261833429556983
11.870000000000001,-8.062712276196244
11.88,-7.288309243862667
11.89,-7.602159107038292
11.9,-7.756229909295533
11.91,-7.472503057894899
11.92,-7.277373831156858
11.93,-7.216279157813009
11.94,-7.216304073236315
11.950000000000001,-7.4756748362568555
11.96,-7.3761200532194655
11.97,-7.737134011682837
11.98,-7.581403322146747
11.99,-8.07835700110963
12.0,-8.358950926809882
12.01,-8.5010369114914
12.02,-8.80493936133291
12.030000000000001,-9.039828564744761
12.040000000000001,-9.027652490795697
12.05,-9.465260892752474
12.06,-9.701935358694634
12.07,-9.756336112716923
12.08,-10.00031622184553
12.09,-10.20747677094463
12.1,-11.280630392365573
12.11,-11.311672109935136
12.120000000000001,-11.645697060749304
12.13,-11.766427055466451
12.14,-12.174850624777639
12.15,-11.733529799802161
12.16,-12.529862257226078
12.17,-12.489148865767012
12.18,-12.594964976193788
12.19,-12.823107687775211
12.200000000000001,-12.47992445828735
12.21,-12.598654568285607
12.22,-12.570173577451008
12.23,-11.908266128761605
12.24,-11.549049130422086
12.25,-11.816309921887756
12.26,-11.01079995272188
12.27,-11.18178357901334
12.280000000000001,-11.438130727718727
12.290000000000001,-10.373706743264522
12.3,-10.216315769227279
12.31,-9.883220691067086
12.32,-9.900161512964821
12.33,-9.525369265460627
12.34,-9.422202386880759
12.35,-8.76319664006264
12.36,-8.395592893205208
12.370000000000001,-8.275345557991384
12.38,-8.280802322118403
12.39,-7.738279035349698
12.4,-7.375704775955455
12.41,-7.366748273862154
12.42,-7.513989280613959
12.43,-7.4560632471026835
12.44,-7.529314814557905
12.450000000000001,-6.986086405344445
12.46,-7.061020762708382
12.47,-7.149158759864193
12.48,-7.360041686121745
12.49,-7.653769825093185
12.5,-7.578119864467813
12.51,-8.146408458863807
12.52,-8.676901335292936
12.530000000000001,-8.416555892301629
12.540000000000001,-8.589932016162106
12.55,-9.015930029556221
12.56,-9.152071776639673
12.57,-9.401317155160521
12.58,-10.070738406920766
12.59,-10.326200862423834
12.6,-10.637425303328902
12.61,-11.01460244713632
12.620000000000001,-11.272433927267429
12.63,-11.169136911894219
12.64,-11.730759924484152
12.65,-11.758140066189657
12.66,-12.01273248233748
12.67,-12.40279927021286
12.68,-12.738795348915051
12.69,-12.302482843209837
12.700000000000001,-12.422014353886558
12.71,-12.657985460849597
12.72,-12.036358884577215
12.73,-12.234965081641786
12.74,-11.852065222436973
12.75,-12.21387543582264
12.76,-12.0219323613681
12.77,-11.581272757814595
12.780000000000001,-11.600195559694987
12.790000000000001,-11.023776851475072
12.8,-10.900013700209959
12.81,-10.476156908873435
12.82,-10.177930077896244
12.83,-10.03285437796986
12.84,-9.585890256274093
12.85,-9.074133840392918
12.86,-8.991078010533446
12.870000000000001,-8.799972825649592
12.88,-8.097880051578793
12.89,-8.241923736134417
12.9,-7.693036777934494
12.91,-7.780106290358736
12.92,-7.4444528074400775
12.93,-7.576654134437555
12.94,-7.5038267321671
12.950000000000001,-7.227962681683659
12.96,-7.258591842320435
12.97,-7.479449931591584
12.98,-7.656777861907321
12.99,-8.046984401828492
13.0,-7.768050224029192
13.01,-7.548239542895449
13.02,-8.099072897137006
13.030000000000001,-7.980209417362862
13.040000000000001,-8.28521170475055
13.05,-8.894629903883615
13.06,-8.990153029463244
13.07,-9.197469013543015
13.08,-9.832217811210747
13.09,-9.967632905264711
13.1,-9.918237827967484
13.11,-10.492457215928752
13.120000000000001,-10.47149713751598
13.13,-11.167706925723893
13.14,-11.450991351754029
13.15,-11.544918765877647
13.16,-11.777978896754236
13.17,-11.386643284623698
13.18,-11.803651294241192
13.19,-12.234405638841741
13.200000000000001,-12.59611967666701
13.21,-12.447430383066152
13.22,-12.344467455529024
13.23,-12.475215798590261
13.24,-12.565211615557072
13.25,-12.352353415098554
13.26,-12.225902733358103
13.27,-11.600767462178581
13.280000000000001,-11.244197649838144
13.290000000000001,-11.362701088062451
13.3,-11.01356930620511
13.31,-10.996913218446476
13.32,-10.276704906759162
13.33,-10.228976804177195
13.34,-10.000130949598868
13.35,-9.708379617580212
13.36,-9.585523247685162
13.370000000000001,-8.909050746205171
13.38,-9.069638628371454
13.39,-8.545533664088591
13.4,-8.189684244151888
13.41,-7.78881056769435
13.42,-7.584215584905047
13.43,-7.797262760558448
13.44,-7.304903888538545
13.450000000000001,-7.133995517904457
13.46,-7.073934908350974
13.47,-7.34848125560367
13.48,-7.395697794192522
13.49,-7.067026312076901
13.5,-7.444749672269236
13.51,-7.274090468371449
13.52,-7.564108596163439
13.530000000000001,-7.701781368374403
13.540000000000001,-8.073309704517301
13.55,-7.947311910319679
13.56,-8.441623864773595
13.57,-8.722550636231272
13.58,-8.857736724994318
13.59,-9.021027568939028
13.6,-9.584909333001807
13.61,-9.700106006781487
13.620000000000001,-10.030446696506164
13.63,-10.7306174750477
13.64,-11.169408718745771
13.65,-11.345797844654056
13.66,-11.435584318478465
13.67,-12.082553255684012
13.68,-12.118012179064927
13.69,-12.061977435819173
13.700000000000001,-12.132611062218785
13.71,-12.674355794245814
13.72,-12.475778882349474
13.73,-12.826260304975264
13.74,-12.119512554242872
13.75,-12.289658720087912
13.76,-12.379057460493213
13.77,-12.237887335365798
13.780000000000001,-11.838056663872448
13.790000000000001,-12.250057769021709
13.8,-11.905175498145375
13.81,-11.373408185766655
13.82,-11.033001020859054
13.83,-10.902722925293133
13.84,-11.06850226948002
13.85,-10.3818096263872
13.86,-10.103920399441463
13.870000000000001,-10.048443852117714
13.88,-9.8079433010416
13.89,-9.087371184904697
13.9,-9.051755154312891
13.91,-8.508623985324077
13.92,-8.126455029688236
13.93,-8.305795379036867
13.94,-7.649798373186341
13.950000000000001,-7.583023730766355
13.96,-7.61819020982063
13.97,-7.139525698615886
13.98,-7.0157227733026435
13.99,-7.298734309128855
14.0,-7.336235168563618
14.01,-7.337320278452096
14.02,-8.04499628399221
14.030000000000001,-7.633349892536332
14.040000000000001,-7.775238500405442
14.05,-7.9433082586911095
14.06,-8.16909052717639
14.07,-8.448770788324651
14.08,-8.204290962965823
14.09,-8.784921727621395
14.1,-9.016550600208214
14.11,-9.266677215706716
14.120000000000001,-9.490263920401924
14.13,-9.874757833939205
14.14,-10.327361624683858
14.15,-11.076076392735455
14.16,-10.81044603297016
14.17,-11.070375953606959
14.18,-11.60601148296474
14.19,-11.89072249244106
14.200000000000001,-12.336838742948096
14.21,-12.041705466653406
14.22,-12.38510972292223
14.23,-12.515503261403214
14.24,-12.31121768562646
14.25,-12.763122334324683
14.26,-12.479966765377014
14.27,-12.306332362674286
14.280000000000001,-12.117916042549554
14.290000000000001,-11.999770645060265
14.3,-11.935526261197591
14.31,-12.232594420233246
14.32,-11.348065737499828
14.33,-11.391150814092875
14.34,-11.335043233291394
14.35,-11.130036329675367
14.36,-10.527199363618728
14.370000000000001,-10.35359318092303
14.38,-9.628536220900632
14.39,-9.48966014137837
14.4,-9.039385487898599
14.41,-9.105100482936182
14.42,-8.614807083141693
14.43,-8.226123623285744
14.44,-8.232378877192673
14.450000000000001,-8.25422305795489
14.46,-7.775304285627304
14.47,-7.440680800272528
14.48,-7.671398843156893
14.49,-7.31317846960845
14.5,-7.358917243400501
14.51,-7.18815024099744
14.52,-7.438344336374623
14.530000000000001,-7.406129818589497
14.540000000000001,-7.297544111333059
14.55,-7.661791725291238
14.56,-7.824594058083491
14.57,-8.106266988927914
14.58,-7.89334923821593
14.59,-7.975487475983852
14.6,-8.526444077511329
14.61,-8.921882881562889
14.620000000000001,-8.939386646260932
14.63,-9.048477353244998
14.64,-10.366708138077485
14.65,-9.764393152171245
14.66,-10.468477925695666
14.67,-10.424129627985582
14.68,-10.838154101039121
14.69,-11.404090463620554
14.700000000000001,-11.796144487853846
14.71,-12.011764813208732
14.72,-11.477719143922366
14.73,-12.00789413109498
14.74,-12.336823230058583
14.75,-12.24002665919196
14.76,-12.33491963854434
14.77,-12.393603753155556
14.780000000000001,-12.49655490601643
14.790000000000001,-12.7236264926773
14.8,-12.6571161586296
14.81,-11.949320826160001
14.82,-12.131261195693911
14.83,-11.918938790160242
14.84,-11.97428067804788
14.85,-11.25444665163773
14.86,-11.418641562996102
14.870000000000001,-10.967224925372125
14.88,-10.645485203723112
14.89,-10.628871030041273
14.9,-10.022942124701016
14.91,-9.668864361362987
14.92,-9.341609020001934
14.93,-9.316202767548996
14.94,-8.879214012562137
14.950000000000001,-8.30964188645021
14.96,-8.03677096238198
14.97,-8.082594436789993
14.98,-7.632500735966327
14.99,-7.44955832961325
15.0,-7.514525057316649
15.01,-7.097480035870173
15.02,-7.222342751537985
15.030000000000001,-7.625232446921139
15.040000000000001,-6.531991530851782
15.05,-7.522927599743049
15.06,-7.358229161185856
15.07,-7.437500435037059
15.08,-7.760495144068215
15.09,-7.687679432189708
15.1,-7.868066159367191
15.11,-8.352693216596974
15.120000000000001,-8.126817152356423
15.13,-8.11391661731597
15.14,-8.679664309542307
15.15,-8.881774978133313
15.16,-9.231374325365795
15.17,-9.870855830914126
15.18,-9.65230109495167
15.19,-10.13913787731313
15.200000000000001,-10.456902664752247
15.21,-10.445955627590832
15.22,-10.889977434236522
15.23,-11.419530121239605
15.24,-11.591385992739152
15.25,-11.511114516651064
15.26,-11.813966871918522
15.27,-12.504150999690268
15.280000000000001,-11.849630781120013
15.290000000000001,-12.099977103004726
15.3,-11.854400744274084
15.31,-12.36431505479112
15.32,-12.801555585535883
15.33,-12.42299624201678
15.34,-12.335639729038686
15.35,-11.974543118294761
15.36,-11.176224170441381
15.370000000000001,-11.739694792471221
15.38,-11.012674486932756
15.39,-11.279092492851701
15.4,-10.647238339658388
15.41,-10.078768541755796
15.42,-10.395844988152117
15.43,-9.647538150157843
15.44,-9.729279057664337
15.450000000000001,-9.138549162864896
15.46,-8.8129583846379
15.47,-8.853845377288904
15.48,-9.074399039081367
15.49,-8.070837734237905
15.5,-8.414703582968606
15.51,-8.205194223349435
15.52,-7.5993976352579535
15.530000000000001,-7.768770903960942
15.540000000000001,-7.154057156609134
15.55,-6.825384339427523
15.56,-7.084105129980562
15.57,-6.993988066464851
15.58,-6.982623441618788
15.59,-7.5989094603028375
15.6,-7.532929610167317
15.610000000000001,-8.091327668462021
15.620000000000001,-7.113346315000608
15.63,-8.238616096046083
15.64,-7.7912543803666265
15.65,-8.324127165307663
15.66,-8.91159744830576
15.67,-8.401320105587859
15.68,-9.141081659660324
15.69,-8.910221026384361
15.700000000000001,-10.048265062534727
15.71,-9.906481810728156
15.72,-10.07949523323455
15.73,-10.848442668660425
15.74,-11.173972422512078
15.75,-10.890888172024297
15.76,-11.64541202407106
15.77,-12.033501075904994
15.780000000000001,-11.674552295808821
15.790000000000001,-12.132183777531344
15.8,-11.873039698361215
15.81,-12.19458470259755
15.82,-12.451840277371371
15.83,-12.452701962616409
15.84,-12.232403908111293
15.85,-11.8524810492039
15.860000000000001,-11.86344765983084
15.870000000000001,-12.535716526474989
15.88,-12.236197310386448
15.89,-12.079981611880381
15.9,-11.673768517637036
15.91,-11.45611515784729
15.92,-11.22663065208175
15.93,-10.489988294496797
15.94,-10.696555287238501
15.950000000000001,-10.54286379391684
15.96,-10.154480672943839
15.97,-9.924126157267281
15.98,-9.57931911114053
15.99,-8.885071515072099
16.0,-8.822378599400134
16.01,-9.239594835884798
16.02,-7.7858099883875225
16.03,-7.997735489726409
16.04,-8.380042275675759
16.05,-7.850997574473812
16.06,-7.70923021990402
16.07,-7.432419465560784
16.080000000000002,-7.4189274337268305
16.09,-7.8338357249910855
16.1,-7.356068530531607
16.11,-6.800489205661304
16.12,-7.62682897651319
16.13,-6.862581906057177
16.14,-7.7657068689338145
16.15,-7.797789165866499
16.16,-7.795275329148416
16.17,-8.120208212495966
16.18,-8.257003780562757
16.19,-8.291594754118865
16.2,-8.629497639381276
16.21,-8.28565727890197
16.22,-9.287297825405465
16.23,-9.399648715325638
16.240000000000002,-9.975288786968528
16.25,-10.541450401967188
16.26,-10.723675544513572
16.27,-10.536542617527095
16.28,-10.831814308871312
16.29,-11.228696408650302
16.3,-11.13094284533251
16.31,-12.235648397610442
16.32,-12.035572516233788
16.330000000000002,-12.116489701437096
16.34,-12.119674301595106
16.35,-12.602665271839653
16.36,-12.094302475331318
16.37,-12.601823976716071
16.38,-12.349447428312018
16.39,-12.522289066285754
16.4,-12.569065507941161
16.41,-12.347059654697098
16.42,-11.816000736748864
16.43,-12.02785963885872
16.44,-11.97572567498144
16.45,-11.082623346360563
16.46,-11.227857066235805
16.47,-11.229216934480842
16.48,-10.326450515852741
16.490000000000002,-10.322816317842628
16.5,-10.456328612468582
16.51,-10.240790786221025
16.52,-9.741788128392173
16.53,-9.097227231879875
16.54,-8.886812656611308
16.55,-8.628919437756304
16.56,-8.513058718620771
16.57,-7.933523442403883
16.580000000000002,-7.827705894262445
16.59,-7.3106428004150175
16.6,-7.607925234824778
16.61,-7.354592341734926
16.62,-7.048240033712176
16.63,-7.23412992866323
16.64,-7.650975552457763
16.65,-7.040483815849457
16.66,-7.021742387645602
16.67,-6.82237141632597
16.68,-7.778716964110405
16.69,-7.622394645933031
16.7,-8.315498644453514
16.71,-7.827188086388143
16.72,-8.133368629175411
16.73,-8.453704322596838
16.740000000000002,-8.593041520534078
16.75,-9.168321692112723
16.76,-9.188301486691266
16.77,-8.97704426328346
16.78,-10.113150766836231
16.79,-10.284925117474563
16.8,-10.375786518671697
16.81,-10.474622634721827
16.82,-10.98363524155866
16.830000000000002,-11.360999775223718
16.84,-11.803618835250044
16.85,-12.044738422370258
16.86,-11.878047444359291
16.87,-12.283692127675216
16.88,-12.256433287200739
16.89,-12.045364145026701
16.9,-12.73061320647341
16.91,-12.579219325458213
16.92,-12.407763222244858
16.93,-12.376940079323857
16.94,-12.464456482983527
16.95,-12.632631581742189
16.96,-12.146958054017746
16.97,-12.221275483338728
16.98,-11.503666279778555
16.990000000000002,-11.063408802681607
