timestamp_s,Aceleracion_Z_modelo
94.079999999998,-7.356802845311757
94.089999999998,-7.074183841006559
94.09999999999799,-6.70679580718154
94.109999999998,-6.099836023946577
94.119999999998,-6.320060369334315
94.12999999999799,-5.984880862185124
94.139999999998,-6.122236973342623
94.14999999999799,-5.6205199261578205
94.15999999999799,-5.975955797494124
94.169999999998,-5.835836940690172
94.17999999999799,-6.086457361329429
94.189999999998,-5.878330059615753
94.199999999998,-6.380897271302887
94.20999999999799,-6.446620561942565
94.219999999998,-6.693377157187944
94.22999999999799,-7.693002650346807
94.23999999999799,-8.124159125870355
94.249999999998,-8.391732781965247
94.25999999999799,-8.436157645927997
94.26999999999799,-8.725149655171805
94.279999999998,-8.901304930448472
94.28999999999799,-8.256350610679261
94.299999999998,-8.72057947884289
94.30999999999798,-8.734985030098583
94.31999999999799,-8.777346857142108
94.329999999998,-8.747836456598604
94.33999999999799,-8.849625222662839
94.34999999999799,-8.462878784127469
94.359999999998,-8.560049673554223
94.36999999999799,-8.915299535042475
94.37999999999799,-8.706035489222709
94.38999999999798,-8.882113500501703
94.39999999999799,-8.610348877304997
94.40999999999799,-8.674439595499093
94.41999999999798,-8.62600294163607
94.42999999999799,-8.437040740850014
94.439999999998,-8.372635002455576
94.44999999999798,-8.59491474047443
94.45999999999799,-8.568853647329
94.46999999999798,-8.920655352501088
94.47999999999799,-8.439534134495887
94.48999999999799,-8.717697109312928
94.49999999999798,-8.844166589139329
94.50999999999799,-8.397621029008782
94.51999999999799,-8.616420002641123
94.52999999999798,-8.480567480069123
94.53999999999799,-8.621063123726715
94.54999999999798,-8.366265807252862
94.55999999999798,-8.935586465676145
94.56999999999799,-8.497227709300088
94.57999999999798,-8.680357780033736
94.58999999999799,-8.72943340825449
94.59999999999799,-8.858282827679
94.60999999999798,-8.594203493556375
94.61999999999799,-8.213578603886932
94.62999999999798,-7.896677695143336
94.63999999999798,-7.196497228816726
94.64999999999799,-6.911030268588235
94.65999999999798,-6.541118245687192
94.66999999999798,-6.599024229298606
94.67999999999799,-6.146245754635703
94.68999999999798,-6.188129816472717
94.69999999999798,-5.8599436365790165
94.70999999999798,-5.669975618584226
94.71999999999798,-5.624729436372327
94.72999999999799,-5.844068397564607
94.73999999999798,-5.943530547881912
94.74999999999798,-6.170969788142172
94.75999999999799,-6.141308858767424
94.76999999999798,-6.719568368887834
94.77999999999798,-7.074537927155758
94.78999999999797,-7.043652669859129
94.79999999999798,-7.58997506159886
94.80999999999798,-7.886411950665433
94.81999999999798,-8.210611445117866
94.82999999999798,-8.5859402938949
94.83999999999799,-8.745959682830307
94.84999999999798,-8.8369244544693
94.85999999999798,-8.517954767017487
94.86999999999797,-8.682028937149742
94.87999999999798,-8.719376903210952
94.88999999999798,-8.751583736123473
94.89999999999797,-8.551553851014429
94.90999999999798,-8.34531871783808
94.91999999999798,-8.666073010280192
94.92999999999797,-8.419789517804455
94.93999999999798,-8.696435155463648
94.94999999999797,-8.765214722548851
94.95999999999798,-8.443172176256242
94.96999999999798,-8.922906552882154
94.97999999999797,-8.36828995174104
94.98999999999798,-8.754650690952532
94.99999999999798,-8.920751204345839
95.00999999999797,-8.060774955418207
95.01999999999798,-8.537944163525976
95.02999999999797,-8.93163626857319
95.03999999999797,-8.273988833693899
95.04999999999798,-8.970707783608463
95.05999999999797,-8.742954780813223
95.06999999999798,-8.94068531247809
95.07999999999798,-8.570555851421444
95.08999999999797,-8.315994774070267
95.09999999999798,-8.776597874835478
95.10999999999797,-8.790220151271502
95.11999999999797,-8.637354582060352
95.12999999999798,-8.732087998764062
95.13999999999797,-8.541517445281627
95.14999999999797,-8.566646528568356
95.15999999999798,-8.813823614569129
95.16999999999797,-8.607868376834531
95.17999999999797,-8.598093823712155
95.18999999999797,-7.967342999569336
95.19999999999797,-7.683066341475181
95.20999999999798,-7.240063468923973
95.21999999999797,-6.895720918383898
95.22999999999797,-6.615144256172542
95.23999999999798,-6.065767410780672
95.24999999999797,-6.1669629278134845
95.25999999999797,-6.074996941759462
95.26999999999796,-5.815186805194565
95.27999999999797,-5.636115165110936
95.28999999999797,-6.17197255267112
95.29999999999797,-5.861333654292968
95.30999999999797,-6.122705986481309
95.31999999999798,-6.140326757367658
95.32999999999797,-6.350884558869013
95.33999999999797,-6.643293214395475
95.34999999999796,-6.798167723219762
95.35999999999797,-7.648311612199837
95.36999999999797,-7.666477294647056
95.37999999999796,-8.04394740977282
95.38999999999797,-8.741882799023314
95.39999999999797,-8.435378724218136
95.40999999999796,-8.941235947704145
95.41999999999797,-8.613375000280227
95.42999999999796,-9.014322073298588
95.43999999999797,-8.705342495171388
95.44999999999797,-8.506103758271683
95.45999999999796,-8.968451044476021
95.46999999999797,-8.446548936960987
95.47999999999797,-8.60959174915611
95.48999999999796,-9.08914053162715
95.49999999999797,-8.633682118370682
95.50999999999796,-8.587472905043565
95.51999999999796,-9.143430918974532
95.52999999999797,-8.781561069581262
95.53999999999796,-8.86404766202868
95.54999999999797,-8.875724871772366
95.55999999999797,-8.922510713709185
95.56999999999796,-8.63195970545075
95.57999999999797,-8.452376738067814
95.58999999999796,-8.771705464494033
95.59999999999796,-8.939229253473748
95.60999999999797,-8.570025441180007
95.61999999999796,-8.755085729263097
95.62999999999796,-8.291816730319638
95.63999999999797,-8.725480598767131
95.64999999999796,-9.08294431128513
95.65999999999796,-8.674189948855497
95.66999999999796,-8.547700684115966
95.67999999999796,-8.909547602168837
95.68999999999797,-8.669778513054382
95.69999999999796,-8.970908374462232
95.70999999999796,-8.215190974850515
95.71999999999797,-8.30419988227149
95.72999999999796,-8.904278773284076
95.73999999999796,-8.47616279132585
95.74999999999795,-8.083076774927795
95.75999999999796,-7.748093603721412
95.76999999999796,-7.088799716571728
95.77999999999795,-7.1817201898355085
95.78999999999796,-7.230094077316104
95.79999999999797,-6.965276466617083
95.80999999999796,-6.07951816327991
95.81999999999796,-6.017063325453437
95.82999999999795,-6.013614484950797
95.83999999999796,-5.962882211824034
95.84999999999796,-5.801064111524423
95.85999999999795,-5.824979541230679
95.86999999999796,-6.088724575159658
95.87999999999796,-6.238031680142536
95.88999999999795,-6.112212522514156
95.89999999999796,-6.83465235999378
95.90999999999795,-6.58307856758942
95.91999999999796,-7.243383693409106
95.92999999999796,-7.517273457130147
95.93999999999795,-8.039778203341568
95.94999999999796,-8.552524221334513
95.95999999999796,-8.822904752643389
95.96999999999795,-8.480774084272108
95.97999999999796,-8.88739003763451
95.98999999999795,-8.555967227407924
95.99999999999795,-8.572841668948731
96.00999999999796,-8.931526740151169
96.01999999999795,-8.544338861419341
96.02999999999795,-8.683245629801611
96.03999999999796,-8.14902706148384
96.04999999999795,-8.357534806537378
96.05999999999796,-8.61493176021175
96.06999999999795,-8.388979896884255
96.07999999999795,-8.813416618104915
96.08999999999796,-8.702947614680264
96.09999999999795,-8.71815684259987
96.10999999999795,-8.338609991701793
96.11999999999796,-8.460316829634422
96.12999999999795,-8.804382408377569
96.13999999999795,-8.623796009174221
96.14999999999795,-8.632852919885341
96.15999999999795,-9.16605307037254
96.16999999999796,-8.749699550582507
96.17999999999795,-8.349375833089724
96.18999999999795,-8.690151611680657
96.19999999999796,-8.361520507650974
96.20999999999795,-8.327252798802634
96.21999999999795,-8.568590230694005
96.22999999999794,-8.621484451410193
96.23999999999795,-8.442276045496172
96.24999999999795,-8.485938631587592
96.25999999999794,-8.448995235072198
96.26999999999795,-8.421127648852766
96.27999999999795,-8.941091092189584
96.28999999999795,-8.67758416551323
96.29999999999795,-8.896744562765347
96.30999999999794,-8.3198468583017
96.31999999999795,-8.000447336755387
96.32999999999795,-7.421603822206562
96.33999999999794,-7.374489064799777
96.34999999999795,-6.631634033640802
96.35999999999795,-6.430335633569849
96.36999999999794,-6.378127684426088
96.37999999999795,-5.827473316536077
96.38999999999794,-5.996255743932791
96.39999999999795,-6.5054776601320885
96.40999999999795,-5.5509508306250215
96.41999999999794,-6.068248386934667
96.42999999999795,-5.90958098614788
96.43999999999795,-6.196957436228648
96.44999999999794,-6.395829047277474
96.45999999999795,-6.436020800654996
96.46999999999794,-6.799706403035417
96.47999999999794,-7.156007861283394
96.48999999999795,-7.571388248946638
96.49999999999794,-7.845060773645662
96.50999999999794,-8.281923678433428
96.51999999999795,-8.118236793152771
96.52999999999794,-8.411527985892388
96.53999999999795,-8.766428679985141
96.54999999999794,-8.606156693605495
96.55999999999794,-8.743970313678286
96.56999999999795,-8.477915876897777
96.57999999999794,-8.414062330329992
96.58999999999794,-9.14159638975645
96.59999999999795,-8.643333009772695
96.60999999999794,-8.703670585368565
96.61999999999794,-8.93427988608604
96.62999999999793,-8.996027972386301
96.63999999999794,-9.22508682425816
96.64999999999795,-8.497665800037751
96.65999999999794,-8.467651425391896
96.66999999999794,-8.92679844169594
96.67999999999795,-8.532301829996253
96.68999999999794,-8.476199592240057
96.69999999999794,-8.500335194059696
96.70999999999793,-8.877063753442386
96.71999999999794,-8.780372789463513
96.72999999999794,-8.75409917317128
96.73999999999793,-8.765042852991991
96.74999999999794,-9.112046599570965
96.75999999999794,-8.659300114355466
96.76999999999794,-8.585623225628723
96.77999999999794,-8.266874985309247
96.78999999999793,-8.722209626238637
96.79999999999794,-8.881679464501884
96.80999999999794,-8.778143989998432
96.81999999999793,-8.612051478773267
96.82999999999794,-8.47845217477344
96.83999999999794,-8.934610128541411
96.84999999999793,-8.745446957944441
96.85999999999794,-8.671753199851018
96.86999999999793,-8.332200570759431
96.87999999999793,-7.85628615054697
96.88999999999794,-7.4295299325897455
96.89999999999793,-7.174683780312519
96.90999999999794,-7.231727086998395
96.91999999999794,-6.181179327183394
96.92999999999793,-6.20055057994357
96.93999999999794,-6.336347163971474
96.94999999999793,-5.860325956750938
96.95999999999793,-5.702671481944948
96.96999999999794,-5.671178880962534
96.97999999999793,-5.628958392965823
96.98999999999793,-6.002263024341105
96.99999999999794,-5.898072259586367
97.00999999999793,-5.702620477393516
97.01999999999794,-6.216753090669852
97.02999999999793,-6.432461464669642
97.03999999999793,-7.149135004590944
97.04999999999794,-6.850212441685583
97.05999999999793,-7.46415696730706
97.06999999999793,-7.718423239116478
97.07999999999794,-8.273555638033802
97.08999999999793,-8.428540663268096
97.09999999999793,-8.491174809849248
97.10999999999792,-8.818719143388561
97.11999999999793,-8.601965644773404
97.12999999999793,-8.48390224466403
97.13999999999793,-8.565719038742383
97.14999999999793,-8.77880176737171
97.15999999999794,-8.209702984167958
97.16999999999793,-8.748547128979753
97.17999999999793,-8.432516395070202
97.18999999999792,-8.679354740259773
97.19999999999793,-8.922660842569321
97.20999999999793,-8.257664039117834
97.21999999999792,-9.059293459352329
97.22999999999793,-8.790288949883738
97.23999999999793,-8.73731339146004
97.24999999999793,-8.96501675896798
97.25999999999793,-9.208757633206288
97.26999999999792,-8.632294238362833
97.27999999999793,-9.053785062860634
97.28999999999793,-8.62320755369456
97.29999999999792,-9.060905176571092
97.30999999999793,-8.41510373819882
97.31999999999793,-8.189171923544112
97.32999999999792,-8.46848723585338
97.33999999999793,-8.646996827326872
97.34999999999792,-8.603901959492436
97.35999999999792,-8.591790625800819
97.36999999999793,-8.32530647569068
97.37999999999792,-8.5631065258308
97.38999999999793,-8.487498665324683
97.39999999999793,-8.697937757156836
97.40999999999792,-9.13472500296136
97.41999999999793,-8.866417015431534
97.42999999999792,-8.759797739956136
97.43999999999792,-8.523945790411679
97.44999999999793,-7.935140138845671
97.45999999999792,-7.3736446923211485
97.46999999999792,-7.331565443483899
97.47999999999793,-6.484748333800059
97.48999999999792,-6.497283649177155
97.49999999999793,-6.007430853670299
97.50999999999792,-6.289539345113406
97.51999999999792,-6.266196774081686
97.52999999999793,-5.728043394128803
97.53999999999792,-5.4023651618689446
97.54999999999792,-5.700466324947117
97.55999999999793,-6.023748763084368
97.56999999999792,-5.514792326735002
97.57999999999792,-6.367080524059716
97.58999999999791,-6.5844167780061
97.59999999999792,-6.560247833849683
97.60999999999792,-7.010279555472128
97.61999999999792,-7.60069375398995
97.62999999999792,-7.893208277295907
97.63999999999793,-8.672735879805279
97.64999999999792,-8.755717519894493
97.65999999999792,-8.308138679812181
97.66999999999791,-8.484416712689821
97.67999999999792,-8.778025724488296
97.68999999999792,-8.780818834724874
97.69999999999791,-8.848747377407086
97.70999999999792,-8.606316023661428
97.71999999999792,-8.887084382058235
97.72999999999791,-8.885431492046564
97.73999999999792,-8.916842045191116
97.74999999999791,-8.736787061464055
97.75999999999792,-8.61373024259208
97.76999999999792,-8.70026011894765
97.77999999999791,-8.481633726484112
97.78999999999792,-8.816538578050944
97.79999999999792,-8.562181353564336
97.80999999999791,-8.53561808659776
97.81999999999792,-8.775576435138943
97.82999999999791,-8.450788045698657
97.83999999999791,-8.570095039952893
97.84999999999792,-8.510786793740419
97.85999999999791,-8.652895090646336
97.86999999999792,-8.682232518995756
97.87999999999792,-8.78784361157087
97.88999999999791,-8.617868751059957
97.89999999999792,-8.206804926218876
97.90999999999791,-8.693610086611107
97.91999999999791,-8.489264928078658
97.92999999999792,-8.743085762037818
97.93999999999791,-8.544885467888136
97.94999999999791,-8.848800070968826
97.95999999999792,-8.819211164748927
97.96999999999791,-8.87941759777491
97.97999999999791,-8.81386822776163
97.9899999999979,-8.506352977494902
97.99999999999791,-8.347810895231934
98.00999999999792,-7.909990967311889
98.0199999999979,-7.646061745901586
98.02999999999791,-7.536434079619573
98.03999999999792,-6.750366358790953
98.04999999999791,-6.515660398932608
98.05999999999791,-6.250825543447107
98.0699999999979,-6.710871102449159
98.07999999999791,-7.286482792919065
98.08999999999791,-7.6273419420488064
98.0999999999979,-7.885120422748967
